#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment" name="distribution" x="@BDBirthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment" name="distribution" x="@BDDeathRate.t:alignment">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	BDBirthRate	BDDeathRate
153000	-6132.462170158191	-6129.893841433743	-2.5683287244484903	-6129.893841433743	0.9863901931812832	-2.5683287244484903	0.9594163640518498	0.47324471304447624
154000	-6134.987918307181	-6131.5927677629215	-3.3951505442594616	-6131.5927677629215	1.0188813590118424	-3.3951505442594616	2.0192071022140397	0.47719001625186097
155000	-6132.448481607436	-6129.874259121025	-2.5742224864117462	-6129.874259121025	0.9936063496069127	-2.5742224864117462	1.152902138585026	0.5000411828808505
156000	-6130.755648284822	-6128.374025582673	-2.3816227021484404	-6128.374025582673	0.9703364506329334	-2.3816227021484404	1.5656217622346313	0.13168707131972293
157000	-6135.278731998052	-6131.854102201216	-3.424629796835652	-6131.854102201216	0.9545566589863109	-3.424629796835652	2.490660626456417	0.33317774821644736
158000	-6131.580129108015	-6128.676740232404	-2.9033888756112387	-6128.676740232404	0.9887160749269506	-2.9033888756112387	0.5690789779010911	0.5613304230762945
159000	-6131.488995004135	-6128.953953874015	-2.5350411301202995	-6128.953953874015	1.021406099441396	-2.5350411301202995	1.7214944664409975	0.11811330622000177
160000	-6134.662405366813	-6130.433681438644	-4.228723928168611	-6130.433681438644	0.9455236545318519	-4.228723928168611	2.797431068837789	0.4987460990918271
161000	-6136.263540329202	-6132.451613734546	-3.811926594656023	-6132.451613734546	1.01980189796196	-3.811926594656023	0.859774233839829	0.8573199772146033
162000	-6136.614638573401	-6132.8694424112355	-3.745196162165457	-6132.8694424112355	1.1425202830511132	-3.745196162165457	2.1221937768001244	0.2342641489173538
163000	-6133.529519060444	-6130.807503829452	-2.7220152309915333	-6130.807503829452	1.003729123565349	-2.7220152309915333	1.0777915461507854	0.6258209540740781
164000	-6133.009219697768	-6129.407851962396	-3.6013677353714058	-6129.407851962396	1.0746521295475655	-3.6013677353714058	2.3905875990708796	0.2409183149027332
165000	-6134.008605784159	-6131.453717816099	-2.5548879680597505	-6131.453717816099	1.0462547577075287	-2.5548879680597505	0.5893559746540706	0.803241272435757
166000	-6134.782154856368	-6132.2096572293085	-2.5724976270597804	-6132.2096572293085	1.025961653279205	-2.5724976270597804	1.128755732101266	0.20913770095884113
167000	-6131.4002628905755	-6129.048849033643	-2.3514138569322225	-6129.048849033643	0.9431914853133618	-2.3514138569322225	1.4951286517776416	0.34203432892972574
168000	-6134.277821098686	-6131.969032085697	-2.3087890129888926	-6131.969032085697	0.9061272867568624	-2.3087890129888926	0.6510752958964954	0.7889959653705689
169000	-6133.867642141067	-6130.725133917491	-3.142508223576309	-6130.725133917491	1.0201416583586813	-3.142508223576309	0.0659218385833569	0.9551512138463819
170000	-6131.350041784914	-6128.838925991798	-2.5111157931159127	-6128.838925991798	0.9661921899315835	-2.5111157931159127	1.862191065369535	0.15781963807920887
171000	-6137.104836386229	-6131.857782455403	-5.247053930826223	-6131.857782455403	1.1159673711496414	-5.247053930826223	3.359785311863	0.019708567435945082
172000	-6134.1686201704215	-6131.348921602038	-2.8196985683839175	-6131.348921602038	1.054009310250565	-2.8196985683839175	1.626871789538414	0.3144233791383604
173000	-6135.288239095747	-6129.338069549792	-5.950169545954782	-6129.338069549792	0.9747646694001822	-5.950169545954782	4.346219359288598	0.04194820989801899
174000	-6131.448796618628	-6129.117957436884	-2.3308391817436753	-6129.117957436884	0.9506607878953269	-2.3308391817436753	1.3497088129930233	0.21676611085499398
175000	-6134.948798922482	-6132.205396767344	-2.7434021551382357	-6132.205396767344	1.0227561246382892	-2.7434021551382357	1.7896785002339115	0.19066178168112413
176000	-6135.445375855586	-6131.540262523294	-3.9051133322917626	-6131.540262523294	1.118992677063602	-3.9051133322917626	0.7193985021125773	0.888147121836495
177000	-6134.6933401235565	-6132.261600709328	-2.431739414228219	-6132.261600709328	0.9679572765699483	-2.431739414228219	1.9845111772312527	0.23470033083011235
178000	-6135.35966818621	-6132.494545022171	-2.865123164038942	-6132.494545022171	1.0490857946776364	-2.865123164038942	0.8661957605336041	0.31089373619402716
179000	-6133.3083379745785	-6130.202122617398	-3.106215357180007	-6130.202122617398	0.9362972774456113	-3.106215357180007	0.7812757269061227	0.21547423422683717
180000	-6130.982945308764	-6128.393344579345	-2.589600729419476	-6128.393344579345	1.0029802464170179	-2.589600729419476	1.421880379264678	0.46570051097309684
181000	-6131.334708143129	-6128.735042899019	-2.59966524411023	-6128.735042899019	1.0303956781521548	-2.59966524411023	1.702180638916286	0.1732063061906581
182000	-6132.1270080676995	-6129.241844881343	-2.8851631863563325	-6129.241844881343	1.106607266287973	-2.8851631863563325	1.6416842919384569	0.26450977927046815
183000	-6136.481962796176	-6133.667808727	-2.8141540691759555	-6133.667808727	1.0717209921179127	-2.8141540691759555	1.351142201439093	0.431343440983693
184000	-6133.162663750506	-6130.9002386358625	-2.2624251146439107	-6130.9002386358625	0.8951991395566046	-2.2624251146439107	1.106787271436128	0.3896975541576789
185000	-6131.9569871296635	-6129.3458394481495	-2.611147681514297	-6129.3458394481495	0.9801630744436304	-2.611147681514297	1.825307874332479	0.2974077833721896
186000	-6132.0108769963235	-6129.213662485446	-2.7972145108777315	-6129.213662485446	1.0771949215348608	-2.7972145108777315	1.1172117632860357	0.5452607452384498
187000	-6138.265096574941	-6135.092169159449	-3.172927415491632	-6135.092169159449	1.1788859895598793	-3.172927415491632	1.1060571225231175	0.2624429928980381
188000	-6132.164603810152	-6129.317760943757	-2.846842866394959	-6129.317760943757	1.0753430787605576	-2.846842866394959	1.661827146543666	0.1917528123016589
189000	-6131.666968118652	-6128.932383858375	-2.734584260276984	-6128.932383858375	1.0241071371433255	-2.734584260276984	0.8498077119008607	0.49464490537799066
190000	-6136.227658393982	-6133.039127927408	-3.1885304665739764	-6133.039127927408	0.9720522887963938	-3.1885304665739764	1.1646330138434058	0.7641790287148407
191000	-6135.537400151558	-6133.2379684155585	-2.299431735999807	-6133.2379684155585	0.9686272882093818	-2.299431735999807	1.6918278784111158	0.11284684820690798
192000	-6133.113039100793	-6129.59717757066	-3.5158615301329226	-6129.59717757066	1.109106597966478	-3.5158615301329226	0.7233879694678672	0.2307402907098674
193000	-6134.9492443939125	-6132.177913288609	-2.771331105303674	-6132.177913288609	1.0666769806830478	-2.771331105303674	1.7332812591980697	0.36357416235967965
194000	-6131.47332659171	-6128.87871593714	-2.594610654569701	-6128.87871593714	1.0106686496194754	-2.594610654569701	1.3065967084847374	0.26185626998746325
195000	-6134.296403338504	-6131.177789842535	-3.118613495968876	-6131.177789842535	1.0844206754230135	-3.118613495968876	0.5409127027551666	0.6333403005314812
196000	-6131.76863192	-6129.069697427589	-2.698934492411735	-6129.069697427589	1.0526819390869975	-2.698934492411735	1.6727888751208482	0.004440009372963317
197000	-6133.341696266536	-6130.740025743514	-2.601670523022112	-6130.740025743514	0.9482318387835693	-2.601670523022112	0.5704969097737755	0.6275479523886
198000	-6132.198789938836	-6129.521022230839	-2.677767707997563	-6129.521022230839	0.9727801087258304	-2.677767707997563	1.1276678290295001	0.6574414690193144
199000	-6136.753903475022	-6130.418167630504	-6.335735844517733	-6130.418167630504	1.011857353749105	-6.335735844517733	3.5754685166879083	0.5727773260229405
200000	-6135.667500410511	-6129.6037665869035	-6.063733823607118	-6129.6037665869035	1.010498500875284	-6.063733823607118	4.206191136305288	0.06138712654282691
201000	-6134.638453449102	-6132.176271038201	-2.4621824109008883	-6132.176271038201	1.0370210921218759	-2.4621824109008883	1.2789923989896566	0.414110437491298
202000	-6134.6568327137375	-6132.0387742586645	-2.618058455072786	-6132.0387742586645	0.9859345245228547	-2.618058455072786	1.8345766086555904	0.15527818561563492
203000	-6133.3057655555995	-6129.940872753766	-3.36489280183355	-6129.940872753766	0.9412525812819443	-3.36489280183355	0.8089193125135555	0.01117679467156817
204000	-6134.959413960683	-6131.197674600681	-3.761739360002344	-6131.197674600681	1.133860163595743	-3.761739360002344	0.28567444147292853	0.7161464464184751
205000	-6137.468671326357	-6134.050580278507	-3.4180910478499316	-6134.050580278507	1.1788073261863057	-3.4180910478499316	1.9605504654871702	0.07544063355976603
206000	-6135.732239421896	-6133.41093770999	-2.3213017119060377	-6133.41093770999	0.8751713860069831	-2.3213017119060377	1.16836667030761	0.13398236958661183
207000	-6132.341887651603	-6129.9021066523255	-2.439780999278243	-6129.9021066523255	0.9581574343137325	-2.439780999278243	1.274515614955341	0.1450437810812636
208000	-6131.02613600786	-6128.60120249808	-2.424933509779831	-6128.60120249808	0.9634714425956599	-2.424933509779831	1.4223468548186313	0.3811370343420906
209000	-6133.181122909672	-6130.782210196462	-2.3989127132099153	-6130.782210196462	0.8903908324466386	-2.3989127132099153	1.5733890938950397	0.5137565922830583
210000	-6132.80533741184	-6130.291510919862	-2.5138264919781372	-6130.291510919862	0.9447468453866856	-2.5138264919781372	1.9383337893597408	0.263052428335311
211000	-6133.526189868256	-6129.521866063053	-4.0043238052035095	-6129.521866063053	0.9147328956579023	-4.0043238052035095	0.35467019627811025	0.5160863958130227
212000	-6132.435395513858	-6129.841309539436	-2.5940859744218416	-6129.841309539436	0.9197958634192321	-2.5940859744218416	2.355886922399068	0.12389718377154156
213000	-6132.788478548175	-6130.55979183087	-2.2286867173040674	-6130.55979183087	0.901783278733264	-2.2286867173040674	1.145071399881534	0.2768000475202458
214000	-6131.945413262927	-6129.544693130287	-2.4007201326399294	-6129.544693130287	0.9842905247674864	-2.4007201326399294	1.3172169965256895	0.368683886186345
215000	-6132.875795791853	-6129.304117791044	-3.571678000809662	-6129.304117791044	1.1113076456803497	-3.571678000809662	2.1539944032297336	0.31261048438340844
216000	-6133.914101146287	-6130.143215916027	-3.770885230260336	-6130.143215916027	0.9933891274361426	-3.770885230260336	2.9347906693801216	0.1945610586530468
217000	-6133.594848786999	-6129.8508948373155	-3.7439539496835392	-6129.8508948373155	1.1140148489434971	-3.7439539496835392	2.0361036104431474	0.5087394593457542
218000	-6133.158471469822	-6130.76185900381	-2.3966124660115433	-6130.76185900381	0.8734386039977491	-2.3966124660115433	1.3759943365769123	0.6109200884979384
219000	-6134.075569314599	-6129.378370869412	-4.697198445187501	-6129.378370869412	1.0234248525537826	-4.697198445187501	0.48388237329650974	0.14370727620244678
220000	-6134.406876831084	-6131.067257687343	-3.339619143741596	-6131.067257687343	1.0134826476918146	-3.339619143741596	0.4286635385631896	0.5863968467304691
221000	-6135.793066008062	-6132.869965481736	-2.923100526325994	-6132.869965481736	1.0799955046037575	-2.923100526325994	1.2571452018456541	0.28058462343208296
222000	-6133.318171753965	-6130.393498398206	-2.924673355758599	-6130.393498398206	0.9495759325526439	-2.924673355758599	1.0805584335762581	0.7415043960088655
223000	-6137.971080840932	-6131.89647969257	-6.074601148361892	-6131.89647969257	1.1459279509160232	-6.074601148361892	3.067169093611323	0.5270319152416477
224000	-6134.139066609192	-6130.511543957503	-3.6275226516891816	-6130.511543957503	0.9375679019128396	-3.6275226516891816	3.201667530479013	0.026206753218141275
225000	-6131.59017324405	-6129.144216595857	-2.445956648192733	-6129.144216595857	0.9743570266282664	-2.445956648192733	1.4612108503526755	0.3269726672105754
226000	-6133.443494854282	-6129.730016484101	-3.7134783701812237	-6129.730016484101	1.1270469223475854	-3.7134783701812237	0.8205496547111458	0.8560654509302316
227000	-6132.961263875304	-6128.94028794173	-4.02097593357353	-6128.94028794173	1.0034654721790655	-4.02097593357353	1.7254001300109936	0.7293830902806199
228000	-6132.307265142574	-6129.428677865881	-2.8785872766925857	-6129.428677865881	1.1053037508327923	-2.8785872766925857	1.442566560926975	0.4317806479170432
229000	-6136.006458074073	-6132.360384570306	-3.646073503766511	-6132.360384570306	1.0607754682357629	-3.646073503766511	1.372945098736236	0.6854083334222384
230000	-6136.3406566999465	-6133.198565119008	-3.1420915809388807	-6133.198565119008	1.1974691231644208	-3.1420915809388807	1.038117221183492	0.584838658560083
231000	-6133.739221189645	-6130.750793726179	-2.988427463465821	-6130.750793726179	1.0944260942456288	-2.988427463465821	1.9080845876854249	0.1612531573974169
232000	-6133.194736422951	-6130.539662443247	-2.6550739797042633	-6130.539662443247	1.0271439824494053	-2.6550739797042633	1.344005068646077	0.1658661753469931
233000	-6130.739538979496	-6128.271189018519	-2.468349960976026	-6128.271189018519	0.9840725675116434	-2.468349960976026	1.5371707343461631	0.23636723806558887
234000	-6131.777067082048	-6129.308594007843	-2.4684730742058436	-6129.308594007843	0.9676702495226339	-2.4684730742058436	1.5705236015524895	0.08176233286361044
235000	-6132.371429316708	-6129.788404096775	-2.5830252199330817	-6129.788404096775	1.0420319248369374	-2.5830252199330817	0.8102921233751154	0.6915391742011925
236000	-6132.819701531681	-6129.367543478766	-3.452158052915081	-6129.367543478766	1.0342259757573409	-3.452158052915081	1.803882126838703	0.552060892621367
237000	-6131.753857960355	-6129.06763472216	-2.6862232381953017	-6129.06763472216	0.9304364045463469	-2.6862232381953017	2.4198516964080667	0.06198343875487368
238000	-6134.72796151248	-6132.058995425379	-2.6689660871009524	-6132.058995425379	1.0177286142166553	-2.6689660871009524	0.9213576835901167	0.4918429382955001
239000	-6133.020389746849	-6128.97783380338	-4.042555943469004	-6128.97783380338	1.0894002959503506	-4.042555943469004	2.597158824382743	0.27488818183112124
240000	-6131.577508443705	-6128.955093084476	-2.6224153592281234	-6128.955093084476	0.9586950034948515	-2.6224153592281234	1.1675340395004563	0.6671563069411309
241000	-6134.362207151965	-6131.578076838051	-2.7841303139143134	-6131.578076838051	1.0446805880113754	-2.7841303139143134	0.7243495617100935	0.7227358004637299
242000	-6132.958067855874	-6129.3494013433055	-3.608666512568595	-6129.3494013433055	1.00551294101873	-3.608666512568595	0.602603624026273	0.3057684698547322
243000	-6135.111764482898	-6132.427310487814	-2.684453995084514	-6132.427310487814	1.0215337189623914	-2.684453995084514	0.7085283053444222	0.5940635552890454
244000	-6132.300775801604	-6129.764140176758	-2.5366356248459465	-6129.764140176758	0.9978784804662113	-2.5366356248459465	1.4640281620381461	0.02382535291240042
245000	-6136.193174750376	-6131.086775856818	-5.1063988935579125	-6131.086775856818	1.1867318137737175	-5.1063988935579125	3.2108056847720263	0.013076016911346236
246000	-6135.38270620255	-6132.089613277572	-3.293092924977879	-6132.089613277572	1.1921380109359632	-3.293092924977879	0.3297945288851191	0.9081336788793993
247000	-6131.652772422872	-6128.895176655934	-2.757595766938166	-6128.895176655934	1.0327825458238304	-2.757595766938166	0.7050105388172818	0.7204983888360419
248000	-6136.483738882506	-6134.215485207283	-2.268253675223627	-6134.215485207283	0.8133415708085372	-2.268253675223627	0.34643897427991494	0.8130899771562758
249000	-6133.240644859639	-6130.129345700627	-3.111299159012203	-6130.129345700627	1.0533425242507948	-3.111299159012203	2.216435021428353	0.14346325181844144
250000	-6132.180141020426	-6128.55227797822	-3.6278630422060187	-6128.55227797822	0.9787476634188012	-3.6278630422060187	2.874626408069879	0.17789903022477108
251000	-6133.9783431418755	-6130.9832251965945	-2.9951179452814127	-6130.9832251965945	0.9507650626769355	-2.9951179452814127	0.6076326447958235	0.4659813799650842
252000	-6134.422363342722	-6131.755480917592	-2.6668824251302166	-6131.755480917592	0.9667615267963516	-2.6668824251302166	0.8275109633568372	0.691662383039455
253000	-6132.28177580232	-6129.024482724541	-3.2572930777797366	-6129.024482724541	0.9675468611675034	-3.2572930777797366	1.4111243532724937	0.7471976508777872
254000	-6133.963779123931	-6131.780736117479	-2.183043006451972	-6131.780736117479	0.8908016360153888	-2.183043006451972	1.3985072201383792	0.12393270221211197
255000	-6134.478667401852	-6131.7998173801725	-2.678850021679868	-6131.7998173801725	0.9000222351468017	-2.678850021679868	1.7851344629598362	0.5005372940273531
256000	-6133.093633089836	-6129.4598938420395	-3.63373924779641	-6129.4598938420395	1.0220435893252946	-3.63373924779641	2.401395962978341	0.41629669413324666
257000	-6133.279632084022	-6129.127687830352	-4.151944253668981	-6129.127687830352	0.9867728333506457	-4.151944253668981	1.5770452481952748	0.7967756809379741
258000	-6131.530197313318	-6128.96064489406	-2.5695524192583266	-6128.96064489406	1.0138513545574763	-2.5695524192583266	1.134755941229286	0.4596789721558063
259000	-6131.237950618751	-6128.654411971822	-2.5835386469291737	-6128.654411971822	1.0019843445700425	-2.5835386469291737	1.5380186527382202	0.009993949324923194
260000	-6133.46758065906	-6130.496047694754	-2.9715329643059993	-6130.496047694754	1.1474102805074964	-2.9715329643059993	1.3780379278395654	0.29855721311464267
261000	-6134.303321672043	-6131.686590229149	-2.6167314428941744	-6131.686590229149	1.0405894253725119	-2.6167314428941744	1.6346827187204194	0.20149282174489233
262000	-6134.6257609519835	-6130.045348018761	-4.580412933222385	-6130.045348018761	1.0922565961258912	-4.580412933222385	2.871614079379566	0.21746941044013743
263000	-6137.813751014761	-6133.314311780449	-4.499439234311637	-6133.314311780449	0.8698318198933354	-4.499439234311637	3.5545853242420304	0.31006597752450626
264000	-6132.356334935424	-6129.809792257343	-2.546542678080059	-6129.809792257343	1.0034286394987484	-2.546542678080059	0.9856122880485653	0.4598065859539961
265000	-6132.83909244087	-6129.574211060187	-3.2648813806833443	-6129.574211060187	0.9342646892037688	-3.2648813806833443	2.8893880554804223	0.13449038771427596
266000	-6133.354626592976	-6129.014630878084	-4.339995714891868	-6129.014630878084	1.0635572873191874	-4.339995714891868	3.1300554632609288	0.09920226238957944
267000	-6134.314465127751	-6131.144862835851	-3.169602291899576	-6131.144862835851	1.131314355614547	-3.169602291899576	0.8854360369214195	0.2303818920738303
268000	-6132.745194027303	-6129.82366066812	-2.9215333591824653	-6129.82366066812	1.1393017113275437	-2.9215333591824653	1.0638283229976058	0.6118450623003235
269000	-6135.168302811564	-6129.139693675524	-6.028609136040203	-6129.139693675524	0.9967529271737399	-6.028609136040203	3.3657925997223037	0.5504815532393939
270000	-6132.663922967992	-6130.020970558122	-2.6429524098704076	-6130.020970558122	1.006516284315546	-2.6429524098704076	0.8491199225661157	0.48616485020501704
271000	-6135.123100618299	-6132.484290033958	-2.63881058434072	-6132.484290033958	1.0523597886615448	-2.63881058434072	0.48323487699293766	0.7525310122790069
272000	-6134.696040366984	-6131.548448975484	-3.1475913915003337	-6131.548448975484	1.0727776724903395	-3.1475913915003337	1.72279741052561	0.33628491640038927
273000	-6134.268954946643	-6130.409366536835	-3.859588409808935	-6130.409366536835	1.082903906484396	-3.859588409808935	0.6045841520764221	0.24430566556326677
274000	-6132.7740744228695	-6130.375541463177	-2.398532959692942	-6130.375541463177	0.9750637353990546	-2.398532959692942	1.4274765590586307	0.23172084603949986
275000	-6136.919675480672	-6132.697866708773	-4.221808771898495	-6132.697866708773	1.0047241139989327	-4.221808771898495	0.585526666000844	0.10229199689948106
276000	-6135.340397794107	-6132.477138302278	-2.863259491828905	-6132.477138302278	0.9544110286120082	-2.863259491828905	0.9252800792214292	0.7969784995405473
277000	-6133.849016141481	-6130.1434305357225	-3.7055856057589267	-6130.1434305357225	0.9760624397295707	-3.7055856057589267	1.8487441667728037	0.6394362228843176
278000	-6132.970995232612	-6130.329179688076	-2.6418155445364704	-6130.329179688076	1.0122634802594834	-2.6418155445364704	1.543156934511379	0.09102492057905656
279000	-6134.025277560208	-6129.8881302886475	-4.137147271560662	-6129.8881302886475	0.9258234368635422	-4.137147271560662	0.6156901873139843	0.030439357140709784
280000	-6134.157047035752	-6130.304634226868	-3.8524128088835536	-6130.304634226868	1.0441133375770402	-3.8524128088835536	2.5963194067214426	0.29467574063692287
281000	-6132.825082764701	-6130.262553967902	-2.5625287967982833	-6130.262553967902	0.9674898544736377	-2.5625287967982833	1.1314664805070678	0.22413204731196285
