#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment_twin" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment_twin" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment_twin" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment_twin" name="distribution" x="@BDBirthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment_twin" name="distribution" x="@BDDeathRate.t:alignment_twin">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment_twin" name="distribution">
#            <parameter id="ucldStdev.c:alignment_twin" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment_twin" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment_twin">
#                <LogNormal S="@ucldStdev.c:alignment_twin" id="LogNormalDistributionModel.c:alignment_twin" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="10" id="rateCategories.c:alignment_twin" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	BDBirthRate	BDDeathRate
5277000	-5299.6431891062975	-5298.84679800362	-0.7963911026768875	-5298.84679800362	0.9583978254590814	0.11875722266547241	1.1135509228932803	0.01908297874231768	0.13254204643881953	-1.4874918531015031	1.7542941248531208	0.43886726576914764
5278000	-5301.396155521877	-5298.648398212202	-2.747757309675295	-5298.648398212202	0.7227884771817058	0.3712805371360226	1.176625553439846	0.17460893888703635	0.4112173243192463	-2.252829943874324	3.775358180376403	0.43176150638735694
5279000	-5301.873103095088	-5299.4521378288955	-2.420965266192442	-5299.4521378288955	1.187690960505815	0.2729966256957305	1.088368193347821	0.07226170038152599	0.2609605615192998	-2.3249653095698903	1.1162505518264991	0.4166219318044189
5280000	-5301.79648031576	-5298.719102515871	-3.0773777998895597	-5298.719102515871	1.30149491791628	0.2729966256957305	1.005375113816	0.059636930191408734	0.25440841265776815	-2.981377843267008	1.9696249420107268	0.18896845149746191
5281000	-5303.946542125775	-5300.928595925977	-3.0179461997974424	-5300.928595925977	1.3214692116883773	0.22629449399190008	0.9897828274857939	0.04212738774681682	0.20491506621010247	-3.1306164122322855	0.4469108209111786	0.6141034616972624
5282000	-5305.084403208947	-5300.42336914837	-4.6610340605773155	-5300.42336914837	2.191050387162035	0.17334044845441177	0.9935433160957752	0.010547875005825928	0.10595788577056163	-5.0350969984452885	0.6647869206771662	0.19016489998171868
5283000	-5300.884668641272	-5299.959563475304	-0.9251051659679107	-5299.959563475304	1.027802974172634	0.14887345396376742	0.9815295018327553	0.028899843138372332	0.1788711056491042	-1.4332894902243571	0.9022758826591087	0.7937167796274764
5284000	-5302.199685051598	-5301.3015118579215	-0.8981731936766664	-5301.3015118579215	1.2120554212396404	0.04901785210223584	0.9947616434672337	0.002683753188118509	0.05076496730397984	-2.1792919875947674	1.310409424623962	0.3886908051128282
5285000	-5301.1708056145435	-5300.616612772672	-0.5541928418713418	-5300.616612772672	1.014007551008324	0.04408442945318507	0.9775691558157044	0.0023428271429958977	0.04871529280966038	-1.8970680080238327	2.3075949656877537	0.31973756929952846
5286000	-5298.794870544692	-5297.975259426737	-0.819611117955081	-5297.975259426737	1.0771481825482299	0.09665835279162116	1.0097200646721631	0.004600504419729699	0.06707709166369617	-1.6633731943026302	1.3868412324033097	0.3992277223750357
5287000	-5302.491864414538	-5300.518592994199	-1.9732714203388955	-5300.518592994199	1.3917446382325325	0.1737498219117041	0.9596087107842908	0.016717847208514186	0.1220020610342791	-2.345176387001682	0.8073640940414843	0.691561636498763
5288000	-5300.634672043108	-5297.634712387198	-2.9999596559098087	-5297.634712387198	1.4035525430923093	0.05652295105658281	0.9988606902191618	0.0018691556810608813	0.04342179236141837	-4.1958368485452775	0.46682752244149195	0.3589103568629466
5289000	-5302.023545320518	-5299.978597199466	-2.044948121051414	-5299.978597199466	1.0874737354277884	0.09649687398791909	1.0059803714094417	0.007777314031955745	0.08513828557842171	-2.8899028213779987	2.8060352766053445	0.3589103568629466
5290000	-5297.351346700638	-5297.402960621189	0.05161392055121006	-5297.402960621189	1.1023601434647394	0.0038376197197041812	1.0009735573437772	9.480919743111355E-6	0.0030750086965111887	-2.520600470786982	0.90528570791169	0.25238287831295686
5291000	-5301.211614276686	-5298.840607651382	-2.3710066253038544	-5298.840607651382	1.3007475826267079	0.0687759678586041	0.9271345086486221	0.0062004104002204635	0.07973320820661134	-3.4444654748142356	0.7283364390658288	0.22576659916643596
5292000	-5305.668803052605	-5302.90835711253	-2.760445940074421	-5302.90835711253	1.8838735625255314	0.04692220218523914	0.9945549352300934	0.0019124515498577333	0.04357764635649356	-4.067168699768104	0.9279817717435088	0.24372551546651325
5293000	-5303.772791222569	-5299.580924418584	-4.1918668039854445	-5299.580924418584	0.960727181654639	0.27331390825831026	1.216529117174629	0.06993481158867829	0.24150092575817927	-4.094501271151885	3.611113941215039	0.6352359893070918
5294000	-5301.0287761240925	-5298.299158590254	-2.729617533838697	-5298.299158590254	1.0863027340612403	0.23093731571283038	1.0009064029416794	0.010316105035042001	0.10449339463611364	-2.8207802745384116	0.9116389880065247	0.10552719954188208
5295000	-5299.594248708612	-5298.096643732804	-1.4976049758082057	-5298.096643732804	1.1716702109271906	0.22418185572263596	0.9993994076588697	0.01413327782481715	0.11461449796520004	-1.6201254908785572	1.002507662243888	0.8325325455998125
5296000	-5299.928696563218	-5297.359746251488	-2.56895031173018	-5297.359746251488	1.1411445815084533	0.08762780485105563	0.993505232932964	0.0057925220503083664	0.07243473979521081	-3.4815167541987257	0.7675140862652401	0.021074731185003963
5297000	-5299.015195215884	-5296.650994554774	-2.3642006611101043	-5296.650994554774	1.2062935559236618	0.1583672033507091	1.0592071128230414	0.024819537627476497	0.15544129445227778	-2.8190639105574293	2.133986554268538	0.48546463516412414
5298000	-5300.247543680343	-5298.692250294858	-1.555293385485069	-5298.692250294858	1.0790328117397678	0.021690639178452632	0.9976818770383907	4.503471881893195E-4	0.021407002517916558	-3.283333972332957	3.274484755601042	0.011359485445994622
5299000	-5300.536452862107	-5298.143070584588	-2.3933822775187537	-5298.143070584588	1.4405762390939019	0.049995772263035795	0.9777783637778408	9.589963361248994E-4	0.03164052096436198	-3.6628457112291803	1.1646374839896596	0.8845618616480584
5300000	-5298.308855402369	-5297.989988972516	-0.31886642985299574	-5297.989988972516	1.0440832768745822	0.015521985985350333	0.9873141375090425	3.1102793275866004E-4	0.017638072402771755	-2.2171201301195023	2.337781672513974	0.46487347765227643
5301000	-5298.57242701576	-5297.530350339348	-1.0420766764118963	-5297.530350339348	1.2056875593784557	0.06942112508031145	1.0124201926410938	0.003383746675038971	0.05695086389703044	-2.10954751039428	0.8582068341598639	0.5344953793638875
5302000	-5302.620657807168	-5300.264277168228	-2.356380638939795	-5300.264277168228	1.3851197275807012	0.16249789107663953	0.8626805577434731	0.019581448395081375	0.1452306979632382	-2.7885730757927565	1.1226302461310254	0.33051252385128055
5303000	-5298.760675235338	-5297.634239470043	-1.1264357652944095	-5297.634239470043	1.0396583589595456	0.1095272795795703	1.068028319057711	0.008558534017933593	0.08799687185535833	-1.8789548639511455	0.22960147908281675	0.8755712087221166
5304000	-5300.967326363551	-5300.497573767201	-0.4697525963500975	-5300.497573767201	1.129109678265072	0.07667140514948115	1.0178020721570584	0.004304547727199321	0.06444719993111168	-1.4725036352594882	0.12438190424259116	0.9593497553369742
5305000	-5296.143113580419	-5297.311815284844	1.1687017044251014	-5297.311815284844	1.1161440204983248	0.002937233510222822	1.0002676828475294	5.667001853407328E-6	0.0023818963034153307	-1.5289740007063877	0.1215730412331408	0.9593497553369742
5306000	-5300.406428194558	-5299.391269232534	-1.015158962024573	-5299.391269232534	1.0259020573243745	0.04640056773022555	1.0009481152441517	0.0028994632739704203	0.05447283947974483	-2.3283945471230676	1.5427148303838594	0.8044596142876784
5307000	-5299.131947816521	-5297.96339249679	-1.1685553197304976	-5297.96339249679	1.0568936380420444	0.09839226184955212	0.9830100043929425	0.010515647793062735	0.10560118798574729	-1.999591480118211	2.0968216314889236	0.25358473295972805
5308000	-5303.179098706208	-5302.87097943514	-0.30811927106802983	-5302.87097943514	0.9772385546465777	0.01622366881372148	1.0048299501911893	2.0085517414309567E-4	0.014121758581997197	-2.1841796164337417	1.0384123617557846	0.1354810069431382
5309000	-5298.765953400805	-5297.62999740831	-1.1359559924949187	-5297.62999740831	1.1287228085326442	0.08307775863821622	1.0236235552733646	0.007804256358850303	0.08590812125584225	-2.084985811909794	1.8321698587909043	0.16682553362325184
5310000	-5299.258038623433	-5298.648887810368	-0.6091508130649614	-5298.648887810368	0.9031594480886768	0.12539543945419204	1.1551662964023133	0.011107915982084986	0.09507986603282893	-1.257827867770429	2.2910957118192434	0.29561001402448783
5311000	-5301.199784480992	-5299.541468042582	-1.6583164384099045	-5299.541468042582	0.9859802871987073	0.2783065296729914	0.9643780392437972	0.030055070670140578	0.18150775190032853	-1.539543564212756	1.46519829647653	0.4427406711476758
5312000	-5301.596509827894	-5300.188705551409	-1.4078042764851595	-5300.188705551409	1.343564451912292	0.06728127305499587	1.0346069321847438	0.004563102170169048	0.06690930881386868	-2.495293076620662	1.3085476816497794	0.4520392201014205
5313000	-5297.996433284781	-5298.257880267869	0.26144698308743175	-5298.257880267869	1.1126803575833537	0.012362082244897182	0.9954398421615338	1.2127538179505959E-4	0.011030022006660839	-1.749878771969088	1.4635018465513128	0.4520392201014205
5314000	-5301.163241146007	-5297.141158057529	-4.022083088478537	-5297.141158057529	1.37000857074873	0.12289367151154576	0.9075913147088488	0.013085308447020124	0.11972979976649972	-4.686589309054332	2.8300942381824163	0.45846949697025624
5315000	-5304.396374849705	-5302.565641156816	-1.8307336928891553	-5302.565641156816	1.0681189676166296	0.16757392095640722	0.9871196989693387	0.0163134787793458	0.13037557024537672	-2.2354729174281225	2.0010786573448867	0.4536947527521075
5316000	-5301.163376339185	-5298.554862424484	-2.608513914701232	-5298.554862424484	1.1267337258729857	0.16411402283874743	0.9720519050347476	0.007335045318697391	0.09241044616127175	-3.031918218830662	0.8819239818726108	0.06941409906728989
5317000	-5299.1973845216535	-5298.483875488406	-0.7135090332472014	-5298.483875488406	1.3113816986127222	0.014959445780957247	1.0002294741989057	2.2555198400996967E-4	0.015085232448013615	-2.6302311936990685	1.4166922068596464	0.21924516273347328
5318000	-5299.838344701499	-5297.747894948065	-2.0904497534343705	-5297.747894948065	1.130570622988055	0.033372173245717736	1.0251141750274129	7.962639046027666E-4	0.028035001157475165	-3.589542917550765	0.2967953297347202	0.6491286335112934
5319000	-5299.883430283271	-5299.34020187317	-0.5432284101002591	-5299.34020187317	1.441976438212178	0.0064441811581088145	1.006668169173371	2.6727811001082212E-5	0.005148264504943683	-2.869980602141258	1.209133831733344	0.4136729804901647
5320000	-5298.075516185673	-5296.188009860973	-1.887506324700607	-5296.188009860973	1.2894718081508163	0.12119249807848312	0.9472560659730621	0.011816779161815075	0.11193975551347815	-2.562884720595584	0.961967335385217	0.3611924292570733
5321000	-5302.8340662022565	-5301.2391007986525	-1.594965403603869	-5301.2391007986525	1.143616548577822	0.17082195629687466	1.0078962134308407	0.019869276260183703	0.14916263784971237	-1.9823612776032464	1.1292434399195583	0.5976561442334218
5322000	-5303.938601413313	-5298.608094589341	-5.330506823972597	-5298.608094589341	1.177903081006114	0.13066256958001754	0.9917313774049608	0.010455570364408955	0.1075266518409594	-5.946448380617076	4.038812654059586	0.41737150014389157
5323000	-5300.102444322861	-5297.9671071941475	-2.1353371287135356	-5297.9671071941475	1.148538366520155	0.03997827304432751	1.035222063246708	0.0018201825265650822	0.04278949885394898	-3.533977754619415	2.909085007162451	0.4246207733107316
5324000	-5298.660823522759	-5296.88525752637	-1.7755659963885804	-5296.88525752637	1.0007655994446587	0.3229392575868558	1.0900086490337153	0.07199658994221823	0.22436569303464157	-1.4714425155051214	1.1545770158837216	0.47378881683845775
5325000	-5305.785576721095	-5299.63543848141	-6.150138239684536	-5299.63543848141	1.0410644980670345	0.29621571947825137	1.0065140306798805	0.07411060029719758	0.25318974595144006	-5.955757621181641	4.978377032380105	0.31191668643457904
5326000	-5299.943574209916	-5299.364849698426	-0.5787245114902126	-5299.364849698426	1.2070537633487946	0.03401968496698366	0.9923369464966256	0.0011794483958409577	0.03456334144162748	-2.0672747093853587	1.0758430530152485	0.6080327667799291
5327000	-5302.677890685674	-5298.506401453604	-4.171489232070511	-5298.506401453604	1.4639874853460801	0.02176807791201425	0.9968147663470773	3.6443473772277714E-4	0.019148941317658923	-5.897686278891753	3.324939760344187	0.221707876778856
5328000	-5304.413088350467	-5299.876572975445	-4.536515375022112	-5299.876572975445	1.3998666541204423	0.005139810236996188	0.998232359150885	1.156385322795667E-5	0.003403921973166122	-6.970807761433053	3.6646759673237943	0.5438692438495
5329000	-5298.40813470767	-5296.955482210243	-1.4526524974270303	-5296.955482210243	1.1305305049010859	0.06938499100592231	0.9972564123628748	9.940992815370767E-4	0.03169689674060877	-2.5204576510968217	1.0440997989441543	0.14460897375720796
5330000	-5300.436904370239	-5299.861892348113	-0.57501202212605	-5299.861892348113	1.203499651556652	0.0644169196254848	0.9571675240575183	0.002471697955282734	0.05093941055280925	-1.690031076635603	0.17141850307907466	0.9511833171578611
5331000	-5299.743607669356	-5299.198160226969	-0.5454474423864348	-5299.198160226969	1.1158881722115452	0.00950946287718995	0.995553762367445	8.17221001593775E-5	0.009061274738295034	-2.6850270755717784	2.506686150714951	0.23650216827612378
5332000	-5298.86300625293	-5298.418659837592	-0.4443464153382126	-5298.418659837592	1.0451013499380093	0.011499709465725158	0.9972599885879377	1.653133082341584E-4	0.012896456792817028	-2.491222787946804	2.880218611689231	0.1517469424076388
5333000	-5299.787281693832	-5297.721270393895	-2.0660112999364646	-5297.721270393895	1.0625625621721635	0.14081572613669485	1.0826478423869328	0.012685838805076757	0.10834684221366643	-2.62091341010679	0.18757010222288742	0.8474930185373324
5334000	-5299.68501667601	-5298.532056556574	-1.1529601194356447	-5298.532056556574	0.9728036594107761	0.23538962472444472	1.1219019046892467	0.02269426689651777	0.14771001670760261	-1.2236728401207582	1.11326336829257	0.6274673268485138
5335000	-5300.2885103677345	-5298.2298341539245	-2.0586762138104233	-5298.2298341539245	1.2513677140601176	0.16437045011097423	1.0683766956157545	0.009848603951655571	0.09334079099300235	-2.4806902555010413	1.1586862522208035	0.23546665162843355
5336000	-5299.975633382196	-5298.394369795112	-1.5812635870844243	-5298.394369795112	1.0915788548054455	0.16551919062924625	1.1117506124028775	0.03760751847390395	0.1896696264554914	-1.99706324781687	1.257070178273518	0.23211418089958502
5337000	-5298.54874851349	-5297.036629826343	-1.5121186871466046	-5297.036629826343	1.2898939799790277	0.13063863461950107	0.985537479669648	0.020205087585971938	0.13488516272076173	-2.128207261632913	1.0736198513752897	0.79558018724528
5338000	-5299.625374183048	-5298.707917585405	-0.9174565976431484	-5298.707917585405	1.4206399289389242	0.040895272374674586	1.005098743445842	0.0010623159474786581	0.03277929037507231	-2.3032549682607995	0.801520068787791	0.7201571472541337
5339000	-5299.810893195031	-5299.028299900253	-0.782593294777927	-5299.028299900253	0.9953318632027018	0.08948900413130245	0.9768985489054941	0.005407358713509919	0.07890740334698731	-1.6806097990854858	1.698069318694738	0.24272115620277265
5340000	-5304.915131626949	-5304.56053148057	-0.35460014637917836	-5304.56053148057	1.3597386780254304	0.012906834703630115	0.9888587298109232	7.950943553948368E-5	0.00898423807995096	-2.3446456043887483	0.8715674307887419	0.6848792646240205
5341000	-5298.8503818560575	-5297.929736166432	-0.9206456896251898	-5297.929736166432	1.3468185426129329	0.04304471953641416	0.9806673288265373	0.001369159784346429	0.03739385645771347	-2.2772317267200997	1.1122528192098673	0.6848792646240205
5342000	-5296.194178320954	-5296.5794590509195	0.3852807299657046	-5296.5794590509195	1.1519145543033475	0.014603356764851883	0.9899240045847757	3.22141919922316E-4	0.017940047580284394	-1.543465574800127	0.6327440343050316	0.8228944972736963
5343000	-5297.340267711255	-5299.186376646717	1.8461089354613218	-5299.186376646717	1.162541073331538	3.717275922295634E-4	1.0000336838699988	5.0381952298052556E-8	2.2447167974838316E-4	-1.809959915747303	0.895868200219544	0.6613133059651077
5344000	-5295.049734234152	-5298.283124414694	3.2333901805413205	-5298.283124414694	1.3067809442995342	6.308967663896314E-6	1.0000008227158967	4.226616145932556E-11	6.501225454571992E-6	-2.3003130437684547	1.1231737529664245	0.6793896608469362
5345000	-5294.849086592033	-5298.22198858734	3.3729019953067882	-5298.22198858734	1.3069245273718666	4.64406505306742E-6	1.0000016640729397	1.891232512430579E-11	4.348823405865577E-6	-2.3018638559244615	1.1108400665961975	0.6284625608669929
5346000	-5297.641239062638	-5298.983070693673	1.3418316310348155	-5298.983070693673	1.2216339000336918	3.1970364292195153E-4	1.0001837605766801	1.3348649215529517E-7	3.653360573628003E-4	-2.383786504804956	1.6580872684727483	0.31525287439413036
5347000	-5294.734697380743	-5296.64867067194	1.9139732911968679	-5296.64867067194	1.2235284111006877	7.024558663921498E-5	1.0000025611503047	4.136375871403061E-9	6.431306324364165E-5	-2.509986811365616	1.6742903021026772	0.09096413416990394
5348000	-5300.311387867695	-5300.051834926032	-0.259552941662784	-5300.051834926032	1.1306700795657567	2.6595055905787295E-4	0.9999139493429994	8.507329925123935E-8	2.916823532351261E-4	-4.070064115494322	3.685215170895994	0.0975800166377169
5349000	-5296.575098439607	-5298.1195262535875	1.5444278139805863	-5298.1195262535875	1.3929418037122858	1.6218325378447492E-4	0.999959977945639	2.6869424715722492E-8	1.6391842697926947E-4	-2.494061330900394	0.8727189286649639	0.835378735644108
5350000	-5298.295481931242	-5298.908401611915	0.6129196806732131	-5298.908401611915	1.16284844002642	0.005453405944981676	1.0002125382529026	2.5132011573380152E-5	0.005010025608038333	-1.7932847390306605	0.23732134252396941	0.9090334980087658
5351000	-5300.2416834341575	-5299.380267227728	-0.8614162064296782	-5299.380267227728	1.5921452714817212	0.026596414786551358	1.0230922170685526	4.916633501377504E-4	0.022036336261647544	-2.482737537476806	0.38301242371739475	0.9090334980087658
5352000	-5301.008256913549	-5297.029653097207	-3.978603816342319	-5297.029653097207	1.384957952566176	0.08032479464390824	0.9311219234605712	0.0033646659108682695	0.05993453156383015	-4.950357103373968	3.0823158061471507	0.19804895588111374
5353000	-5299.074533652817	-5297.578428136555	-1.4961055162621526	-5297.578428136555	1.111281304555692	0.08182402716328957	1.0401549005440645	0.006088981305282149	0.07452698715103533	-2.4554190981084334	0.6984374686076334	0.4375414275766305
5354000	-5302.416315551777	-5298.497614152835	-3.9187013989418262	-5298.497614152835	0.9988711817671139	0.19088569062346597	1.063615441385177	0.01503225250808582	0.12191403462808627	-4.202431878079176	0.541723984676321	0.08191557231559124
5355000	-5298.5690822355	-5298.280729218148	-0.28835301735235874	-5298.280729218148	1.1943294671768991	0.02935734382087163	1.0310853111690517	4.014190001766609E-4	0.01967879005474997	-1.8569728856290668	1.0582728886549595	0.648779336294371
5356000	-5300.716723130383	-5300.0983222185205	-0.6184009118626705	-5300.0983222185205	1.043945325258321	0.007296394785382312	1.0054015428933634	2.5648756418161684E-5	0.005039796575537956	-2.88573863246774	3.1721024210769433	0.03702248286254355
