#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment" name="distribution" x="@BDBirthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment" name="distribution" x="@BDDeathRate.t:alignment">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment" name="distribution">
#            <parameter id="ucldStdev.c:alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment">
#                <LogNormal S="@ucldStdev.c:alignment" id="LogNormalDistributionModel.c:alignment" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="10" id="rateCategories.c:alignment" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	BDBirthRate	BDDeathRate
95000	-6145.288366332448	-6143.750940676713	-1.5374256557348251	-6143.750940676713	1.0884089856289016	0.04488882732078599	1.013117021108308	0.0029342435337678043	0.05378878900939361	-2.8698694340215747	1.5292318251673391	0.2450854099019711
96000	-6146.083240504557	-6144.728260038572	-1.3549804659841287	-6144.728260038572	1.231434603988793	0.01475641278685458	0.9968116769315994	1.5957830804474887E-4	0.012646567118348257	-3.278525710606651	1.305606210946837	0.08923861443252394
97000	-6146.699899634426	-6144.323051309168	-2.3768483252591217	-6144.323051309168	1.2382595614728533	0.07305774675445768	0.9531128316228438	0.004996539430757483	0.0718962804267769	-3.4112891680015265	0.8441054015891469	0.3229692062250456
98000	-6145.596155365625	-6146.358815026499	0.7626596608729477	-6146.358815026499	1.0902980638904813	3.552288495058819E-4	1.0001084128118536	1.435699876310762E-7	3.788877424936049E-4	-2.9143541279494274	0.31286389750303306	0.8560838002816579
99000	-6147.163625662099	-6144.838493553733	-2.325132108365044	-6144.838493553733	1.1429439897214886	0.0010364452402354398	0.9998597376328732	1.186970518203867E-6	0.0010897052100351501	-5.507370484744378	2.411434168737637	0.6120176167904278
100000	-6145.8745690620035	-6145.211021503622	-0.663547558381659	-6145.211021503622	1.2248108516550371	0.0026578185089382498	1.0002952688498812	4.210644978665338E-6	0.002052462462693845	-3.407977633042471	0.7533465059391018	0.33677313646163165
101000	-6149.928614947974	-6146.425701852145	-3.502913095829228	-6146.425701852145	0.9915979031581168	0.24835487470406636	1.108725316488807	0.06703462882914529	0.24727673767969768	-3.5149914242213125	2.7934643691101155	0.0028103926433020354
102000	-6148.831157977614	-6145.297163765347	-3.533994212266189	-6145.297163765347	1.2334136382921252	0.2766658375357828	1.0224145607912511	0.06495726106907783	0.24304086323022747	-3.422239682618154	0.9609810865464374	0.03790539914817869
103000	-6145.9901278281795	-6143.694847967003	-2.295279861176575	-6143.694847967003	1.0836221984953933	0.10936521792938962	0.9684599011397568	0.003576632453096135	0.06066447656094892	-3.0489050497904024	1.1340872103766952	0.6588112003870742
104000	-6146.69497007787	-6146.052789367937	-0.6421807099320684	-6146.052789367937	1.203913633164883	0.0029469445461982042	0.9985461420236286	8.31071610367499E-6	0.0028808776108870155	-3.338311330242477	1.4625493463195796	0.4148064261478544
105000	-6146.088173842269	-6144.455236399787	-1.63293744248161	-6144.455236399787	1.1542726688662552	0.010585378816874927	1.0004404527267836	1.265471418853065E-4	0.011221783327553343	-3.7203512332137256	0.7940481349309697	0.8592054863332308
106000	-6145.475513615651	-6144.945771169615	-0.5297424460360345	-6144.945771169615	1.0636833263265866	0.00810076381638081	0.9996508302649404	3.151734319613511E-5	0.00562196256794498	-2.7468262285566962	1.5630288219686954	0.08890556934010706
107000	-6146.131448339262	-6144.326530418011	-1.804917921249936	-6144.326530418011	1.0868972187089998	0.06801895924577027	1.0108214568004126	0.0040625569771117	0.06477611803491633	-2.885454649125844	1.7732456030649544	0.17829005447808471
108000	-6150.68186791408	-6145.935761307118	-4.746106606962024	-6145.935761307118	0.9910300807671917	0.11769617967063477	1.0253880996735358	0.013392893566466398	0.11250587330221058	-5.444117639707412	3.6219244303235927	0.3506994898942959
109000	-6148.007005593416	-6145.445732140572	-2.561273452844234	-6145.445732140572	1.194767161114634	0.16078807849085122	1.0079252263845198	0.025611518220669618	0.1548165164915474	-3.002813033900625	1.2181284970575221	0.20773165270327995
110000	-6147.253801857499	-6145.133118686217	-2.1206831712818737	-6145.133118686217	1.0800012474465666	0.12149843219220778	0.9964578386749358	0.005905486986318166	0.0796385861973596	-2.794099729595927	1.2950369359836498	0.25109399071470473
111000	-6148.0080484659375	-6144.470382202275	-3.53766626366297	-6144.470382202275	1.2468634976545256	0.07599486555775285	0.9790800326613154	0.005956466417589531	0.07766850583579257	-4.546269358329093	2.205638227196002	0.38470660621534236
112000	-6145.184001950006	-6142.578433454288	-2.6055684957181446	-6142.578433454288	0.9897635876873158	0.22585047868705546	1.0725643693274027	0.06733507133992651	0.25307397171740853	-2.7203056003416113	1.4630044567012859	0.52449125407109
113000	-6145.047256202518	-6143.319328070872	-1.7279281316457795	-6143.319328070872	0.9989953212314893	0.14085471815720066	1.1354467986846353	0.014475889165809698	0.11195450360157227	-2.2826006741462166	1.0252932983674927	0.49230448906307733
114000	-6147.238229227239	-6146.6261114362005	-0.6121177910379063	-6146.6261114362005	1.0672857841202354	0.008863864838628586	0.9986404676953672	4.977304782673967E-5	0.007071029216735972	-2.785756112057602	1.2523606199451216	0.08886490433844915
115000	-6146.644466871177	-6146.192969442639	-0.4514974285383091	-6146.192969442639	1.09548064601723	0.0052771993691040995	0.9983468723363536	3.19234744104208E-5	0.005660078725440022	-2.873284999310741	1.2373946996170184	0.5581668954736668
116000	-6143.082926394639	-6144.023015877743	0.940089483104475	-6144.023015877743	1.1564738636318677	1.9409084401613184E-4	0.9998988939102	3.5135056059181525E-8	1.8746107960144605E-4	-3.015628536694499	0.892139955753191	0.632125007696533
117000	-6145.963357282175	-6145.1162845300005	-0.8470727521747778	-6145.1162845300005	1.1994149328719084	0.00493366184280229	0.9989076489786606	2.155678470127633E-5	0.004640940792385515	-3.3007512621727484	1.3640999631102493	0.5369586192697177
118000	-6147.428177334281	-6146.091321189754	-1.3368561445266969	-6146.091321189754	1.1853304056207417	0.015907597123374057	0.9954368605868174	2.3233953382372082E-4	0.015306942019834433	-3.222802218742198	1.1140622372279305	0.028285681301641132
119000	-6145.698361204507	-6144.928240474788	-0.770120729718375	-6144.928240474788	1.057759931329738	0.011139891616610286	0.9992546310688826	1.0908344496363819E-4	0.010441513681767912	-2.8325750585594442	1.0925184891363333	0.3338787075059159
120000	-6148.457815438622	-6147.572193172278	-0.8856222663431714	-6147.572193172278	0.9413512525765323	0.034202819399372475	0.9973179485180306	9.965852384552912E-4	0.031233508988108567	-2.371221155520968	0.8560899455340085	0.6665644137455351
121000	-6145.15111657934	-6143.710700541157	-1.4404160381823687	-6143.710700541157	1.2294307739155752	0.022512514520357553	1.0076105044471184	5.021192754717943E-4	0.0225552492883212	-3.1491820206569945	1.0902184061674136	0.39354272904136206
122000	-6146.188042815177	-6146.665227808285	0.4771849931080041	-6146.665227808285	0.9684356957908881	8.626752761518929E-4	0.999592367205009	8.057787955127436E-7	8.980018994178591E-4	-2.7899981290348306	0.5141526378290342	0.8742003916101442
123000	-6147.236277058412	-6145.174951924183	-2.061325134229207	-6145.174951924183	1.1312668573080418	3.013077248414565E-4	1.000111723294547	4.5793942961775936E-8	2.1397228331724235E-4	-5.814275833131201	1.8568135701235844	0.7973124560978078
124000	-6145.646780303925	-6145.882724096602	0.23594379267748034	-6145.882724096602	1.1229811687791036	1.2120677319425494E-4	1.0000462663223777	1.5464247786440788E-8	1.2434910007175486E-4	-3.936734450514542	2.2417338690013393	0.3310146998792534
125000	-6143.095204686164	-6144.601190270027	1.5059855838622034	-6144.601190270027	1.1143320089766888	6.288404789665309E-5	1.0000383419731032	6.109620573183438E-9	7.816301606732536E-5	-2.9689623591124827	1.3652499104090152	0.17520104669205677
126000	-6147.207861642139	-6145.518411009779	-1.6894506323594654	-6145.518411009779	1.0333871359505389	0.04728912584538348	0.999937819136872	0.0023768405758707103	0.04961825447613876	-2.9916263612243497	1.5190294182508066	0.4983901406651147
127000	-6146.257454758923	-6144.059373466922	-2.1980812920009116	-6144.059373466922	1.1330226968432753	0.08725483441043833	0.9819512093703278	0.009356023380685467	0.09778991616705522	-3.1135881363873636	0.8945669340928174	0.3259527084329589
128000	-6148.431637886346	-6146.576318876016	-1.8553190103300818	-6146.576318876016	1.019758430477391	0.08526138022705367	1.0141633272579618	0.007454863322762089	0.08903441452263369	-2.7866861617213505	0.9343689103230484	0.3691313932025466
129000	-6147.129602354945	-6145.938046483024	-1.1915558719212305	-6145.938046483024	1.032512753376073	0.020663862598770167	0.9851215303419713	2.507381413198251E-4	0.016018106763067946	-2.94461187505461	1.9165103408055628	0.16199022904578972
130000	-6152.383564167499	-6149.2611350009865	-3.1224291665121084	-6149.2611350009865	1.3906676521716852	0.05607168577230026	0.995069198840716	0.0026610878760411766	0.051270230035020896	-4.3231784627125105	0.6221018776310026	0.17355120653166836
131000	-6147.171872885435	-6144.64470596589	-2.5271669195444733	-6144.64470596589	1.031916305778037	0.13272654064626535	1.046202788905079	0.01611495537301264	0.12751119181414178	-3.1304882705090007	0.9366313838136976	0.03463258948680769
132000	-6146.912965998249	-6144.6633119138105	-2.2496540844389883	-6144.6633119138105	1.2407138913415874	0.082722285735392	1.016264991176301	0.003329948214276142	0.05698560826020106	-3.2015888897950484	1.2652828286405708	0.10281454626904028
133000	-6147.872495422897	-6144.2430533789075	-3.6294420439901423	-6144.2430533789075	0.9651052763171241	0.2869224583290206	1.0350717006606087	0.12057391476533505	0.3710992467528938	-3.474071401853972	0.18656065351274265	0.9448939837420731
134000	-6147.444598030783	-6143.16195097437	-4.2826470564129	-6143.16195097437	1.5025703697112707	0.2902860887267539	0.7903507856987881	0.1107647088044673	0.3493510704160529	-4.1131028543070185	0.4186274976472903	0.846817043863669
135000	-6147.768669632089	-6145.209690050917	-2.558979581172408	-6145.209690050917	1.1115622422584925	0.1441059546987303	1.0030835860053862	0.011442519460899041	0.10629552264898229	-3.0946325530476244	0.5884443224432719	0.6602510358087444
136000	-6145.988428155274	-6143.751534807695	-2.236893347579346	-6143.751534807695	1.0882737018605924	0.06868211846913416	0.9986024136604547	0.004255348880882996	0.06553688545185955	-3.311226615951206	0.2026120727568536	0.8500438698323047
137000	-6145.558883088669	-6144.43119155312	-1.1276915355492245	-6144.43119155312	1.1492845089746913	0.01878051533064578	0.9905399197925862	1.3681108277452576E-4	0.011777249322258225	-2.9296778713306315	0.9922016323739756	0.4974393570836512
138000	-6149.877070286502	-6148.233939203507	-1.643131082994789	-6148.233939203507	1.1333130680068442	0.040212102025455956	0.968682528697466	0.0013487480036118765	0.037441141646718176	-3.038474441105011	0.8877039537516349	0.6040611696633066
139000	-6147.665244645584	-6144.967452311274	-2.6977923343091343	-6144.967452311274	0.9615645213780677	0.22448431054792797	1.0152060171372301	0.049114680393904306	0.23341439765342023	-2.818900145730085	1.5051618480257811	0.4425073512902309
140000	-6149.356199791844	-6146.909203781164	-2.446996010680275	-6146.909203781164	1.2399918701078372	0.07649587374705435	0.9134683660628015	0.003324560347829658	0.06158096980263083	-3.451261923686625	0.6197926209572252	0.736430986561122
141000	-6147.36191409561	-6145.923055972787	-1.438858122822794	-6145.923055972787	0.9921200542269117	0.05368632749603393	0.9887476450097498	0.0016201143339839655	0.04016082693000296	-2.6658682394920636	1.5911904965228305	0.4407284812810119
142000	-6149.0108659258585	-6145.553067020677	-3.4577989051817895	-6145.553067020677	1.0029529532997916	0.007810427587306113	0.9996292951675501	2.9065270047459966E-5	0.005401214828560681	-5.692446905132451	3.590804869214668	0.33666573074566614
143000	-6145.6141685569455	-6145.37828923198	-0.23587932496629582	-6145.37828923198	1.0313202570273714	0.002851780632188614	1.0010007771642861	4.003750847922261E-6	0.0019984204803969643	-2.9473719007258863	1.4625685436703746	0.53374010735358
144000	-6150.462422781673	-6146.702542300209	-3.759880481464426	-6146.702542300209	1.1858376331237324	0.008152066150403592	0.997323251259664	4.381956533022389E-5	0.0066287324561833776	-5.973923399012187	0.32282212044448183	0.22214640916443018
145000	-6145.786441858934	-6144.189023226895	-1.5974186320389148	-6144.189023226895	1.1042113196586527	0.03454259009230212	1.0029170288467957	3.4443620940037404E-4	0.01874877032566537	-3.0775767919745016	1.1746156771335434	0.6109781738105095
146000	-6144.057282062877	-6143.345347123943	-0.7119349389339122	-6143.345347123943	1.1085386876633967	0.0037243502812287443	1.0012309322931192	1.779852009789491E-5	0.0042170531536860345	-3.298239460092119	1.7171099878220646	0.4531832495219342
147000	-6144.542815321779	-6144.71878820929	0.17597288751147655	-6144.71878820929	1.0669579316501085	8.156459808995407E-4	1.0002017388442876	3.7670190241902534E-7	6.137590829551958E-4	-3.117142452604986	0.5513169495245271	0.5967552382355504
148000	-6144.8953247367535	-6145.2826144312	0.38728969444718064	-6145.2826144312	1.2460516481607742	4.2907889814853525E-4	1.0000149606228073	1.000346286272549E-7	3.1623338427708494E-4	-3.2025710182494844	0.07614069857949902	0.9662636533891957
149000	-6145.050883979523	-6144.759098113506	-0.29178586601632883	-6144.759098113506	1.20420501581336	1.7178778419593008E-4	0.9999030080295606	2.7869462423261217E-8	1.6695451851469518E-4	-4.303761663707968	0.3762981361171648	0.9531232854114878
150000	-6143.998774870453	-6145.366683990278	1.367909119824767	-6145.366683990278	1.2681190740095412	4.92837063731409E-5	1.000020263009257	2.173067337862916E-9	4.6615623822402846E-5	-3.2192734523466067	1.2691607489248777	0.3499073607629458
151000	-6143.544782249337	-6144.7688243500525	1.2240421007155446	-6144.7688243500525	1.110295801337729	1.2447807741243575E-4	1.0000032198914037	1.5875516977736127E-8	1.259937377637986E-4	-2.9363663608784845	0.5811878389806895	0.632089049709946
152000	-6150.156000555018	-6149.86769556073	-0.2883049942882119	-6149.86769556073	0.9591222122894306	0.01065739570805508	0.9904240589857156	6.464164091628006E-5	0.008064507346641884	-2.3724085173777394	2.0506193000764092	0.15747669237728892
153000	-6144.290087638896	-6143.954672257176	-0.3354153817196912	-6143.954672257176	1.0574060290382703	0.0021665040819681004	1.0007488122753674	8.737060613139754E-6	0.002955168633523375	-3.1752334949773635	0.9564864903667674	0.7635652958262173
154000	-6150.6063073626065	-6148.627823491208	-1.9784838713987027	-6148.627823491208	1.0681975085109028	0.10576671013466643	1.051553889197765	0.008994081429456052	0.09231841212374103	-2.7569353454832037	1.6564227602776544	0.05372951504574735
155000	-6155.172315084112	-6153.383605214493	-1.788709869618246	-6153.383605214493	0.9075782525801022	0.07130736079057504	0.9827124978226867	0.005786077745910295	0.0762573368398346	-2.8388990602544837	1.9864377774610884	0.22461809536829033
156000	-6147.131630705766	-6145.702561776377	-1.4290689293894456	-6145.702561776377	1.208495761986707	0.013551852565692087	0.9985925839670322	8.861656428289216E-5	0.009430582444449956	-3.394973428121423	1.0533558801145841	0.05091585664955649
157000	-6148.038195357219	-6145.328512800819	-2.7096825563995766	-6145.328512800819	1.1965838827099122	0.10742778543027814	0.9810125455720348	0.009831421018346422	0.10081066294627625	-3.4766100967605964	0.7564305037486785	0.3391788672332187
158000	-6146.100869371071	-6143.710942900376	-2.389926470694905	-6143.710942900376	1.185163026481438	0.06793395368574116	1.012008183494228	0.006074271384339582	0.07845650681464522	-3.471261521539646	0.9167029082536862	0.0842260531199284
159000	-6147.768365121339	-6146.907253822489	-0.8611112988504064	-6146.907253822489	1.0231556216668787	0.02031388646313466	1.004660190136074	3.318778758218452E-4	0.01816710594797915	-2.622948120799709	1.1768910440029086	0.1066079114558967
160000	-6145.941355308742	-6144.950568910821	-0.9907863979202387	-6144.950568910821	1.1593053959687878	0.01362761026111574	1.0040970273521153	1.622652074087698E-4	0.012641457992767948	-2.953925960832355	1.3215799460437772	0.26888516079845015
161000	-6149.093539134246	-6146.536397945551	-2.557141188695544	-6146.536397945551	1.151016867419578	0.1519602566538883	0.9700056985119687	0.03236263633432505	0.1743206080749649	-3.047794260538442	0.6695286109819675	0.6054227149387358
162000	-6150.653840875089	-6147.2998333687065	-3.354007506383029	-6147.2998333687065	1.3363081082130275	0.13286322274756615	1.0299066569590045	0.021717333867694536	0.15452288655068414	-3.956497080072035	1.8220667588749482	0.020222834134667564
163000	-6145.246226976064	-6143.247912377004	-1.998314599060111	-6143.247912377004	1.0326075030632968	0.04947150502987139	1.035647832238719	0.0027595926955120216	0.050763054819295626	-3.274004171747714	2.5163540507625064	0.016166585198816703
164000	-6145.375612520429	-6144.068105024507	-1.3075074959225532	-6144.068105024507	0.9932297845583772	0.03261467997562774	1.0088280015094877	0.001069600142087728	0.032842365832345614	-2.8191548946665446	1.57571744547883	0.4606809792221808
165000	-6146.72808929025	-6143.87842484532	-2.8496644449293287	-6143.87842484532	0.8649990591040341	0.30840136006432056	1.2167696890718187	0.08321865195526945	0.2598655662166885	-2.6048152880622477	3.0325397660005007	0.09495632092112034
166000	-6147.447304010743	-6145.408127419734	-2.0391765910090416	-6145.408127419734	1.0708755852901448	0.05181238508780748	0.9894451533152361	0.0019641697338784515	0.045134732611645356	-3.2874512189791956	0.9201263071396069	0.09392252390596992
167000	-6145.911397837711	-6144.90961353992	-1.00178429779084	-6144.90961353992	1.0129061218417317	0.025637141712026544	1.004769405637936	5.181222371830884E-4	0.02260336067147892	-2.642529933161712	1.4852856037975584	0.44629683681874766
168000	-6145.442577671591	-6143.753811502649	-1.6887661689416709	-6143.753811502649	1.087029928098575	0.03525824853200069	1.0329384547009803	0.0013156592446266452	0.035969772144465915	-3.157609219769011	0.7315185102408671	0.3872890993931238
169000	-6150.41299212574	-6147.462224834055	-2.9507672916850964	-6147.462224834055	1.087081141690059	0.22715616037162148	1.0221232087318979	0.02319578435281012	0.1519295507610129	-3.0594314965696725	1.9546699442030433	0.09321812075797573
170000	-6151.825622776443	-6147.590923076517	-4.234699699926222	-6147.590923076517	0.9915409474753931	0.12921967720570626	1.0168548038907663	0.007205415148148229	0.08721532907319492	-4.859531877545468	3.6987922007759426	0.09837247059272469
171000	-6150.930815637603	-6146.847597822619	-4.083217814983917	-6146.847597822619	1.120787778992729	0.16050124341470104	0.9994835288490863	0.023341958499039504	0.15133527195090374	-4.526330525798885	1.5474701833878703	0.7155945248464293
172000	-6150.237580296577	-6149.311888573232	-0.9256917233452566	-6149.311888573232	1.1547773447534273	0.008006966765491447	0.9990421798650315	5.473060364193819E-5	0.007407632505100693	-3.1483830904071404	1.4939580787423206	0.4595518063684082
173000	-6149.842654580031	-6147.574174594145	-2.2684799858859757	-6147.574174594145	1.1826547216581949	0.11604907754184822	1.024232591060136	0.018421165960163903	0.13657334098827462	-2.9772925216546966	1.3757937990132585	0.13301754273299468
174000	-6147.536646881937	-6145.082249660586	-2.454397221350149	-6145.082249660586	1.0739613006964388	0.12732027979640256	1.0000599312789566	0.01603455289032822	0.13374468747825136	-3.0910205855546313	0.7405096381877223	0.7457914964636181
175000	-6147.297411974998	-6144.785742939194	-2.5116690358035068	-6144.785742939194	1.1930745688759685	0.0892217966114664	0.9664024748941508	0.00538182735995708	0.07612253791389248	-3.411761996104661	1.5402730336863573	0.45393129343797534
176000	-6146.627799837221	-6145.001269666365	-1.6265301708554754	-6145.001269666365	1.11774214480751	0.051115849457810426	0.9935342304859134	8.753670039412594E-4	0.02985801838416037	-2.8828599980099927	1.203426732320538	0.3349175607134449
177000	-6147.891892190513	-6144.6533717990205	-3.2385203914923633	-6144.6533717990205	1.2342745128193369	0.22862519869529446	1.0017662813720363	0.05252029437086541	0.22824434407064043	-3.3403700795378963	1.1256786777680978	0.4779005771201454
178000	-6147.7867870334585	-6146.277290265895	-1.5094967675635294	-6146.277290265895	1.229769786837171	0.018309616418746046	1.0119623169859489	4.081032150960071E-4	0.02012898684124743	-3.324407315317882	0.9958804201828773	0.14064845513549157
179000	-6147.378630979601	-6144.989919547068	-2.388711432533116	-6144.989919547068	1.2008348338648027	0.04637487278545871	0.9734813777238	0.002833823382761972	0.0530987128025978	-3.702269322870705	2.266618860080481	0.02785392267318891
180000	-6146.978223424676	-6144.241268552332	-2.736954872343916	-6144.241268552332	1.3869644689653466	0.07397620324946674	0.9352882647782425	0.001832467209355147	0.04440352528822702	-3.7632388412256996	0.5112546742507211	0.6194535333541105
181000	-6148.260821606019	-6146.534466443028	-1.7263551629916667	-6146.534466443028	1.0627729496100695	0.06120102757532868	0.9918915345587423	0.002998858466600858	0.05509073676000032	-2.87337315151236	0.7294891725308505	0.7448314387696092
182000	-6148.549159445235	-6146.541266347194	-2.007893098040667	-6146.541266347194	0.9610518768551966	0.24490493716407402	1.2395268996304316	0.10633237635192178	0.2853919999619544	-2.035445367959819	1.7176723457114904	0.05567460183464087
183000	-6146.503387066013	-6144.636845190406	-1.866541875606532	-6144.636845190406	1.2961222158780907	0.025400762338210748	0.973375072307378	3.678111549356362E-4	0.019458666692511898	-3.512171134543674	1.14265623535543	0.05762333391803388
184000	-6145.879166633204	-6142.963283239626	-2.9158833935771775	-6142.963283239626	1.3205103546181098	0.14923118716800743	0.9186270957935311	0.021215835645939794	0.1447808668351017	-3.4220260141490204	1.122390217620184	0.497673042219797
185000	-6145.942024999905	-6143.865748665804	-2.076276334101003	-6143.865748665804	1.101179521422644	0.08436291875404056	0.9535309049669144	0.009208751665156717	0.09662184545485845	-3.014873409292915	1.0303449302147747	0.14724909951444964
186000	-6149.813132554202	-6147.539149166861	-2.273983387341068	-6147.539149166861	1.061586702246219	0.08507605427309071	1.0224138455002754	0.002641186910306815	0.05038335739181538	-3.206837636688407	0.7105146504010296	0.3898495207868038
187000	-6148.94856533608	-6145.246334288857	-3.702231047223048	-6145.246334288857	1.2049409796435884	0.15262866525171717	0.9130477922780847	0.027529917236718764	0.17473698067318205	-4.189113236968695	0.49059819399357035	0.8822610211090265
